1958 3 9 4.0999999999999998e-01 1.0032613257520127e+01 9.4963246295177175e+00 2.9687624716461464e+01 -1 1 -1
219 1 3 4.2499999999999999e-01 7.1430138042762845e+00 7.7080881402111678e-01 2.7316866754808064e+01 0 0 0
2507 4 8 4.2499999999999999e-01 3.0784592650670263e+01 9.5212959567668154e+00 2.8110457686580705e+01 0 1 0
182 1 6 -9.4999999999999996e-01 2.2632837254039970e+01 8.5547464729946991e+00 2.8053855611857148e+01 0 0 0
394 1 8 4.2499999999999999e-01 1.9567047863308488e+01 1.0228192952209808e+01 2.8767328356152717e+01 0 0 0
93 1 5 -1.1808000000000001e+00 1.6491322646671140e+01 7.7815475240802083e+00 3.0670533517302921e+01 0 0 0
244 1 3 4.2499999999999999e-01 1.0468194417907355e+01 5.2186571406413442e+00 2.7840578939974815e+01 0 0 0
2220 4 4 -1.0500000000000000e+00 2.6014075460962420e+01 1.1678835682454610e+01 2.8204507098070358e+01 0 0 0
2873 4 11 -8.1999999999999995e-01 2.1215374284601985e+01 4.8783765089620523e+00 2.9341071467414753e+01 0 1 0
246 1 3 4.2499999999999999e-01 2.2010603246879757e+01 9.0726915586439372e+00 2.7387502507159322e+01 0 0 0
2898 4 9 4.0999999999999998e-01 3.3290622086102850e+01 5.1238686875138173e+00 2.8667592839111855e+01 -1 1 0
1450 2 9 4.0999999999999998e-01 2.0349544931829122e+01 1.8563401526641354e+00 2.7091023760013741e+01 1 0 0
2653 4 9 4.0999999999999998e-01 1.9831894813034648e+01 9.8600485370339204e+00 3.0961239303025231e+01 0 1 -1
878 2 5 -1.1808000000000001e+00 2.9031508875489408e+01 1.1810520748958668e+01 3.2312624218796884e+01 0 0 0
1179 2 8 4.2499999999999999e-01 3.1493323710235710e+01 5.6564689887596664e+00 2.7512423102557133e+01 0 0 0
136 1 5 -1.1808000000000001e+00 9.4475682057534218e+00 3.7552989939490624e+00 3.1454476795537360e+01 0 0 0
760 2 5 -1.1808000000000001e+00 2.4666394165606519e+01 5.0541658382258516e+00 3.1421271376979611e+01 0 0 0
1093 2 8 4.2499999999999999e-01 2.2840378656104484e+01 2.3038910621753588e+00 3.2108531313789292e+01 0 0 0
1449 2 11 -8.1999999999999995e-01 2.0354335901596148e+01 2.3160895301397368e+00 2.7979069782950383e+01 1 0 0
1292 2 9 4.0999999999999998e-01 3.2049454494067312e+01 7.2022498502694514e+00 2.9264233743247672e+01 0 0 0
936 2 5 -1.1808000000000001e+00 3.1988490620026027e+01 1.0443067704312144e+01 3.2046206606375101e+01 0 0 0
1027 2 8 4.2499999999999999e-01 2.9320629916396602e+01 8.1559235185302956e+00 2.9894500588925666e+01 0 0 0
87 1 7 2.1000000000000001e+00 1.7271673436267026e+01 7.1003071495154346e+00 3.1795537768347248e+01 0 0 0
692 1 11 -8.1999999999999995e-01 1.3087545504557674e+01 8.5163277470390697e-01 2.8080733152711229e+01 0 0 0
858 2 1 1.3600000000000001e+00 3.1567851396563043e+01 8.0502628879088700e+00 3.2074580630979597e+01 0 0 0
1036 2 10 -9.4999999999999996e-01 3.4181281391527854e+01 8.5620044530539570e+00 3.2116056399523799e+01 0 0 0
2389 4 1 1.3600000000000001e+00 1.9660805641678236e+00 -2.0388143301347994e+00 2.9069636309822052e+01 1 1 0
831 2 5 -1.1808000000000001e+00 3.1522539177823802e+01 -1.8937443793738382e+00 3.0621046532315283e+01 0 0 0
2115 3 9 4.0999999999999998e-01 1.6172403120382214e+01 9.8963924336910498e+00 2.6939779717810254e+01 0 1 0
2067 3 9 4.0999999999999998e-01 8.8462923219586713e+00 7.5089956909519904e+00 2.9680313033640097e+01 -1 1 0
2227 4 5 -1.1808000000000001e+00 2.8418976995929764e+01 1.1684025969818963e+01 2.9195473626079018e+01 0 0 0
1385 2 9 4.0999999999999998e-01 2.7771208061718468e+01 2.1721067558113285e+00 2.9623597286864658e+01 0 -2 0
1438 2 9 4.0999999999999998e-01 4.4030403415928037e+00 -1.0787850405893236e+00 3.0996464460768646e+01 1 0 -1
2848 4 9 4.0999999999999998e-01 1.7091128967138687e+01 4.6739390070143361e-01 3.1199219716013065e+01 0 1 0
363 1 10 -9.4999999999999996e-01 1.2349334424680567e+01 8.0081862885248416e+00 2.7159381894993171e+01 0 0 0
1081 2 8 4.2499999999999999e-01 2.1348829575567102e+01 1.1949087230042968e+01 2.7835457685972511e+01 0 0 0
911 2 1 1.3600000000000001e+00 7.6553588058132158e+00 8.6176719269819859e+00 3.1689951420637708e+01 1 0 0
2034 3 9 4.0999999999999998e-01 1.8822108749224341e+01 -1.5673181311077460e+00 3.2297732319386277e+01 -1 1 0
202 1 5 -1.1808000000000001e+00 1.4065848039048745e+01 1.0476160812490134e+01 3.2205585461315323e+01 0 0 0
874 2 7 2.1000000000000001e+00 2.3869086594682781e+01 9.2163330159611530e+00 3.1887881110578483e+01 0 0 0
2652 4 9 4.0999999999999998e-01 2.0429889174141366e+01 1.0345848689109905e+01 3.2401057372502272e+01 0 1 -1
1994 3 9 4.0999999999999998e-01 1.0599370781717312e+01 8.5336837914180617e+00 3.1820787017274185e+01 0 1 0
612 1 9 4.0999999999999998e-01 2.8179170135651443e+01 4.7253345365422392e+00 2.7317154415202108e+01 -1 0 0
611 1 11 -8.1999999999999995e-01 2.8215981436709264e+01 3.8053881341488709e+00 2.6926819036481088e+01 -1 0 0
2678 4 11 -8.1999999999999995e-01 1.9740049744025772e+01 8.2795666730585200e+00 2.6910516682818994e+01 1 1 0
2717 4 11 -8.1999999999999995e-01 8.5072103115589393e+00 6.4233051239071122e+00 3.2419359274395376e+01 1 1 0
766 2 7 2.1000000000000001e+00 2.0716652392125983e+01 3.6988815404166577e+00 3.2369555564769222e+01 0 0 0
2906 4 11 -8.1999999999999995e-01 2.7116144907264932e+01 6.5279634049602087e-01 3.2324452402751866e+01 0 1 0
1300 2 9 4.0999999999999998e-01 2.7340972129020852e+01 1.1913192461271427e+01 3.1839080561093102e+01 0 0 0
877 2 5 -1.1808000000000001e+00 3.3175912585816832e+01 1.2243430740267571e+00 3.2351759617053311e+01 0 0 0
198 1 5 -1.1808000000000001e+00 2.3217916439946045e+01 1.0548985779151449e+01 3.2454728078955874e+01 0 0 0
415 1 10 -9.4999999999999996e-01 4.8062485237968922e+00 7.5306273877368328e+00 2.6696530652350088e+01 1 0 0
2041 3 11 -8.1999999999999995e-01 7.6926434405479656e+00 -2.0649048897533442e+00 2.6742613747268649e+01 0 0 0
1045 2 8 4.2499999999999999e-01 1.6030983621714274e+01 6.4378863780311217e+00 2.6639286299411616e+01 0 0 0
2666 4 11 -8.1999999999999995e-01 2.9435954215831224e+01 7.7021554894875504e+00 3.4401468359575745e+01 0 0 0
540 1 9 4.0999999999999998e-01 2.3679943908429124e+01 -1.9163921823833369e-01 3.2565292755026078e+01 0 0 0
1874 3 8 4.2499999999999999e-01 4.5219982758947879e+00 -8.2816101195582983e-02 3.4126173355668286e+01 0 1 0
971 2 3 4.2499999999999999e-01 3.5314874238344252e+01 1.1703452994515795e+01 3.6900130802761261e+01 0 0 0
687 1 9 4.0999999999999998e-01 1.3697247046329139e+01 8.7425255613186632e+00 3.2863100718629475e+01 -1 1 -1
2788 4 9 4.0999999999999998e-01 1.9242740069556714e+01 8.7395261751652153e+00 3.4625918504017982e+01 0 1 -1
1720 3 2 2.0000000000000000e+00 1.0755553951167037e+01 1.1790492788260080e+01 3.3678098227073832e+01 0 0 0
617 1 11 -8.1999999999999995e-01 2.8085388819932000e+01 9.6479407642435238e+00 3.3403062818255435e+01 -1 0 -1
2667 4 9 4.0999999999999998e-01 2.8658549235841541e+01 8.1739782651460668e+00 3.3985484007411806e+01 0 0 0
928 2 4 -1.0500000000000000e+00 3.5715872258582785e+01 9.2654874491870221e+00 3.4329954907627474e+01 0 0 0
539 1 11 -8.1999999999999995e-01 2.3239440034995564e+01 -8.5437514762147171e-01 3.3170896262449126e+01 0 0 0
880 2 6 -9.4999999999999996e-01 3.0938288468621977e+01 8.3739393876443802e-01 3.6892084394853683e+01 0 0 0
865 2 5 -1.1808000000000001e+00 3.4872905925151720e+01 5.4250163243160010e+00 3.2712147284683212e+01 0 0 0
66 1 6 -9.4999999999999996e-01 1.5749277837991075e+01 -2.0603698530616041e+00 3.6952275162940715e+01 0 0 0
764 2 7 2.1000000000000001e+00 3.1779635463795021e+01 7.3191213561548074e-01 3.2823891754865450e+01 0 0 0
386 1 8 4.2499999999999999e-01 2.4576004610333140e+00 4.3433511963809113e-01 3.4333337658051128e+01 0 0 -1
1092 2 10 -9.4999999999999996e-01 2.1928994427280617e+01 2.5888035804168088e+00 3.2542393578615524e+01 0 0 0
1052 2 10 -9.4999999999999996e-01 2.4010102231605433e+01 1.0119728767319442e+01 3.7279806597918871e+01 0 0 -1
2175 3 9 4.0999999999999998e-01 7.0551411758030813e+00 1.0941218697194829e+01 3.6846440633339270e+01 0 -1 0
706 1 9 4.0999999999999998e-01 1.3936006109652052e+01 1.1883850905763035e+01 3.6446938354996028e+01 1 -1 -1
1799 3 10 -9.4999999999999996e-01 1.1867437638443715e+01 1.1653610541473258e+01 3.2670296793815545e+01 0 0 0
89 1 7 2.1000000000000001e+00 1.2692574920523434e+01 -1.6588141753081562e+00 3.4267823568784372e+01 0 0 0
763 2 1 1.3600000000000001e+00 2.3372771969843846e+01 5.7094496067327487e+00 3.3282517782207734e+01 0 0 0
95 1 6 -9.4999999999999996e-01 1.6255067024690639e+01 -9.0235704356730964e-02 3.5256224123118287e+01 0 0 0
383 1 10 -9.4999999999999996e-01 1.4873817269400115e+01 4.6732768491441847e+00 3.3611680637768686e+01 0 0 -1
819 2 1 1.3600000000000001e+00 3.4902525321266992e+01 5.9237526756415830e+00 3.5377885184073726e+01 0 0 0
1690 3 3 4.2499999999999999e-01 1.8088831300197299e+01 1.1692564552661670e+01 3.2548791123900642e+01 0 0 0
2925 4 9 4.0999999999999998e-01 6.5173952366189285e+00 -1.4976454890058863e+00 3.8272933035135786e+01 0 0 0
618 1 9 4.0999999999999998e-01 2.7322304443272671e+01 9.8127182843686658e+00 3.4028017859970802e+01 -1 0 -1
929 2 4 -1.0500000000000000e+00 3.0987926667222489e+01 1.1709432576849265e+01 3.4021328169550699e+01 0 0 0
1066 2 10 -9.4999999999999996e-01 8.9522687450243730e+00 8.0697639445092104e+00 3.5936469081974259e+01 1 0 0
193 1 7 2.1000000000000001e+00 1.6590954286325619e+01 8.6764270505264189e+00 3.4428891158494224e+01 0 0 0
1308 2 11 -8.1999999999999995e-01 3.0089172579059220e+01 4.8880320640148476e+00 3.3017482321116859e+01 0 0 0
998 2 2 2.0000000000000000e+00 2.2647278471727706e+01 1.0329306763975682e+01 3.6502700799136193e+01 0 0 0
1053 2 8 4.2499999999999999e-01 2.4969110942926605e+01 1.0438092361176023e+01 3.7386443843203985e+01 0 0 -1
2173 3 11 -8.1999999999999995e-01 7.4209934862084053e+00 1.1521396005333807e+01 3.6118728785558567e+01 0 -1 0
767 2 4 -1.0500000000000000e+00 1.7154582988986078e+01 3.6583632155826895e+00 3.3545164959708757e+01 0 0 0
2012 3 9 4.0999999999999998e-01 2.5703080651613067e+01 9.7161046551079995e+00 3.3818230889426040e+01 -1 0 0
1873 3 10 -9.4999999999999996e-01 5.1380277822453486e+00 -6.8360027047289695e-01 3.3482751135992231e+01 0 1 0
345 1 10 -9.4999999999999996e-01 5.1713688001504456e+00 1.7166938791228945e-01 3.6659957319170715e+01 0 0 0
924 2 1 1.3600000000000001e+00 6.8748167546916203e+00 1.1427173805174510e+01 3.3854281440023591e+01 1 0 0
344 1 8 4.2499999999999999e-01 2.2962869082839603e+01 3.1090658860135538e+00 3.3515879814930557e+01 0 0 0
1024 2 10 -9.4999999999999996e-01 2.9146320206308182e+01 -1.7177158086978122e+00 3.4701309520964699e+01 0 0 -1
1890 3 8 4.2499999999999999e-01 1.1138738138334217e+01 1.0415357547610961e+01 3.5784673876876234e+01 0 0 0
875 2 4 -1.0500000000000000e+00 3.1433752658469817e+01 1.2128367830996678e+00 3.4312465129905839e+01 0 0 0
743 2 6 -9.4999999999999996e-01 1.8353026582690713e+01 1.4514250689139931e+00 3.4292425627548283e+01 0 0 0
765 2 7 2.1000000000000001e+00 1.8439384855214406e+01 3.0713454447033546e+00 3.4293313835144758e+01 0 0 0
686 1 11 -8.1999999999999995e-01 1.3547456163328544e+01 7.8188900655156690e+00 3.3215915703967681e+01 -1 1 -1
1203 2 11 -8.1999999999999995e-01 1.9996154886163207e+01 1.3937774668969327e-01 3.2581012118259821e+01 0 0 -1
2786 4 11 -8.1999999999999995e-01 2.0134503160078467e+01 8.6593452516346563e+00 3.4180555854794790e+01 0 1 -1
705 1 9 4.0999999999999998e-01 1.4780352914405892e+01 1.0981850474040071e+01 3.5379160915820279e+01 1 -1 -1
476 1 11 -8.1999999999999995e-01 9.1631362752631560e+00 -4.1792074748862806e-01 3.4896618350011543e+01 0 0 0
1309 2 9 4.0999999999999998e-01 3.0950755921076130e+01 5.3669382068997606e+00 3.2849133336902845e+01 0 0 0
2787 4 9 4.0999999999999998e-01 2.0849158932813243e+01 8.9703005662428357e+00 3.4807127555418013e+01 0 1 -1
568 1 9 4.0999999999999998e-01 1.8795711391411675e+01 1.2190660480603400e+01 3.7943933273829217e+01 0 -1 0
873 2 7 2.1000000000000001e+00 3.1020813718916148e+01 1.8966371887102156e+00 3.5715053809730293e+01 0 0 0
2727 4 9 4.0999999999999998e-01 8.0127946840474884e+00 -9.6465078312926045e-01 3.6166387588896612e+01 1 1 0
933 2 4 -1.0500000000000000e+00 3.6002799177526171e+01 1.1679628545102480e+01 3.3903470913936829e+01 0 0 0
2781 4 9 4.0999999999999998e-01 2.2451110534416291e+01 2.9716902182736715e-01 3.4662421245707172e+01 0 2 0
2174 3 9 4.0999999999999998e-01 8.2641914888401526e+00 1.1957883357466971e+01 3.6432598442364927e+01 0 -1 0
2718 4 9 4.0999999999999998e-01 7.7480702717475038e+00 6.2454053655688444e+00 3.3045519207667979e+01 1 1 0
200 1 4 -1.0500000000000000e+00 1.7779960277816517e+01 9.0460499286994587e+00 3.5442888094169604e+01 0 0 0
2907 4 9 4.0999999999999998e-01 2.6938911909962489e+01 1.3189302525962959e-01 3.3159477187935565e+01 0 1 0
194 1 7 2.1000000000000001e+00 1.5318860540273150e+01 1.1031060579035325e+01 3.2878657348291007e+01 0 0 0
1143 2 8 4.2499999999999999e-01 3.2733965418485909e+01 3.9981883324728842e+00 3.5064767643415458e+01 0 0 0
1313 2 9 4.0999999999999998e-01 1.2817982238546563e+01 2.5195917651007340e+00 3.4961325052156134e+01 0 0 0
2780 4 11 -8.1999999999999995e-01 2.1961391523476024e+01 9.6845743420898200e-01 3.5218807206730453e+01 0 2 0
478 1 9 4.0999999999999998e-01 8.4042022694832585e+00 -1.3725817052524933e-01 3.4309024955150910e+01 0 0 0
1954 3 11 -8.1999999999999995e-01 1.2888075179935456e+01 4.6199530900875558e+00 3.7408260456057135e+01 -1 1 -1
384 1 8 4.2499999999999999e-01 1.4830060040705838e+01 4.6314829633093808e+00 3.4642943534249476e+01 0 0 -1
2689 4 9 4.0999999999999998e-01 2.2271640129040584e+00 -1.8474159204048703e+00 3.6364528548001836e+01 0 1 -1
147 1 6 -9.4999999999999996e-01 8.7298761062881614e+00 4.0140020029763379e+00 3.7255434500548766e+01 0 0 0
1205 2 9 4.0999999999999998e-01 1.9305321455503844e+01 5.6322431387942329e-01 3.3166777866078171e+01 0 0 -1
277 1 10 -9.4999999999999996e-01 2.7579614565681737e+01 7.0283699302855118e-01 3.6011100786085564e+01 -1 0 0
1254 2 11 -8.1999999999999995e-01 6.8729394340672414e+00 4.9664767122425886e+00 3.3950171903092276e+01 1 0 -1
1224 2 11 -8.1999999999999995e-01 3.2036305805062632e+01 -2.0111637840978842e+00 3.5727935809558758e+01 -1 1 -1
2191 3 11 -8.1999999999999995e-01 4.5231328335777112e+00 3.6899720355281005e+00 3.5904959876229654e+01 1 0 0
148 1 4 -1.0500000000000000e+00 8.7877472438700419e+00 3.1592851306920395e+00 3.4897929551664340e+01 0 0 0
2698 4 9 4.0999999999999998e-01 4.8904806283925550e+00 1.8755799314559778e+00 3.3204066706986985e+01 0 0 0
930 2 5 -1.1808000000000001e+00 5.5568973636140733e+00 7.1480139521267194e+00 3.5031642920259344e+01 1 0 0
934 2 4 -1.0500000000000000e+00 3.3570315143096181e+01 1.0723345225667773e+01 3.4091122672592235e+01 0 0 0
826 2 5 -1.1808000000000001e+00 6.9183312875972636e+00 9.1046567187931871e+00 3.4116393566859294e+01 1 0 0
1256 2 9 4.0999999999999998e-01 7.7065832877810312e+00 4.6461912630335203e+00 3.4400142302307039e+01 1 0 -1
1382 2 9 4.0999999999999998e-01 1.4109764546791135e+01 8.5428172993386067e+00 3.6936472039205249e+01 0 0 0
1118 2 10 -9.4999999999999996e-01 2.6061375027507001e+01 -7.6710162867700493e-01 3.4602238956228625e+01 0 0 -1
1764 3 8 4.2499999999999999e-01 2.3420743766761255e+01 4.1070917746087225e+00 3.5456796844700989e+01 -1 0 0
2453 4 2 2.0000000000000000e+00 2.6068265333384627e+01 1.9210184332134739e-01 3.5834383223020168e+01 0 1 0
517 1 9 4.0999999999999998e-01 1.6346299575535017e+01 1.1550442480253606e+01 3.6580540923849192e+01 0 0 -1
2533 4 8 4.2499999999999999e-01 2.4516917722386786e+01 2.0091373206707779e+00 3.5005532683108328e+01 0 1 0
541 1 9 4.0999999999999998e-01 2.3928130461817446e+01 -1.4796850877121932e+00 3.3537926426645107e+01 0 0 0
88 1 7 2.1000000000000001e+00 1.5514432438783576e+01 -1.4733124763602259e+00 3.5432538411926217e+01 0 0 0
140 1 7 2.1000000000000001e+00 8.7337831297056123e+00 2.7147434690982473e+00 3.6324126878983115e+01 0 0 0
515 1 11 -8.1999999999999995e-01 1.7263733837689880e+01 1.1941016743668031e+01 3.6504486227240093e+01 0 0 -1
2777 4 11 -8.1999999999999995e-01 2.9440069391786402e+01 -1.6159168782167797e+00 3.8042025253646486e+01 -1 1 0
2687 4 11 -8.1999999999999995e-01 2.9652047301449218e+00 -1.4753342859560770e+00 3.6927440197375731e+01 0 1 -1
142 1 4 -1.0500000000000000e+00 1.0027580545444971e+01 1.8659812845061914e+00 3.6678481751219991e+01 0 0 0
522 1 9 4.0999999999999998e-01 7.3498928893098245e+00 7.5074788631939722e+00 3.7192803382440140e+01 0 0 -1
1418 2 9 4.0999999999999998e-01 2.6339893885165978e+01 1.1793689635980764e+01 3.5484877567236232e+01 0 0 0
1119 2 8 4.2499999999999999e-01 2.5744718646252981e+01 -1.6520264476485402e+00 3.4237315613316710e+01 0 0 -1
860 2 7 2.1000000000000001e+00 3.3416081188523634e+01 4.8991091813784671e+00 3.2742089370392570e+01 0 0 0
1441 2 9 4.0999999999999998e-01 3.2070009768585201e+01 6.6705015773173120e+00 3.5936929819465377e+01 0 0 0
1556 3 4 -1.0500000000000000e+00 2.1471982649339921e+01 1.2187091399186970e+01 3.3345819342325051e+01 0 0 0
2696 4 11 -8.1999999999999995e-01 5.6938356963822701e+00 2.0888076851628670e+00 3.3760099799065827e+01 0 0 0
96 1 4 -1.0500000000000000e+00 1.3947496001927476e+01 -1.3539124166211025e+00 3.5234409477559488e+01 0 0 0
1440 2 11 -8.1999999999999995e-01 3.2787429216030851e+01 7.3002003496013916e+00 3.5638924742461342e+01 0 0 0
201 1 4 -1.0500000000000000e+00 1.5809995660359027e+01 9.9903373823627515e+00 3.3953160309448577e+01 0 0 0
881 2 4 -1.0500000000000000e+00 3.2017905763778529e+01 3.0478761304229605e+00 3.6097235099151668e+01 0 0 0
1011 2 8 4.2499999999999999e-01 2.7087350341847710e+01 3.5953795083286253e+00 3.4656600447809041e+01 0 0 0
1939 3 11 -8.1999999999999995e-01 2.7550591200714912e+01 8.1848186317397396e+00 3.8290862190496220e+01 0 1 0
2193 3 9 4.0999999999999998e-01 5.2130385340781968e+00 3.3010869849688480e+00 3.5294372673644354e+01 1 0 0
2607 4 8 4.2499999999999999e-01 1.8088709595234626e+01 4.0140701112476318e+00 3.6735577077316499e+01 0 1 0
820 2 7 2.1000000000000001e+00 5.6427004626518373e+00 8.2872349592447758e+00 3.4080648797261063e+01 1 0 0
2623 4 8 4.2499999999999999e-01 2.5486464895623296e+01 -1.0982936729016002e+00 3.8042332544458944e+01 0 1 0
2186 3 9 4.0999999999999998e-01 2.5605632845263042e+01 7.4672090668571887e+00 3.3870827056108439e+01 0 0 0
824 2 4 -1.0500000000000000e+00 3.1843015616798631e+01 -9.2592652702894740e-01 3.2921399594882182e+01 0 0 0
2847 4 9 4.0999999999999998e-01 1.6535021346031240e+01 5.9377219186776542e-01 3.2729398768372754e+01 0 1 0
1889 3 10 -9.4999999999999996e-01 1.0988605075048063e+01 1.0972821710000717e+01 3.4945574543344399e+01 0 0 0
876 2 4 -1.0500000000000000e+00 2.2904373856836166e+01 1.0853348832597591e+01 3.5013048651713888e+01 0 0 0
2810 4 11 -8.1999999999999995e-01 3.0897751446339285e+01 5.7263422588303436e+00 3.6822657957533245e+01 0 0 0
37 1 5 -1.1808000000000001e+00 1.1350210541775615e+01 1.8320273038796864e+00 3.2535582948683228e+01 0 0 0
2476 4 10 -9.4999999999999996e-01 1.1306571085449104e+01 7.5300325984742056e+00 3.5168317035493828e+01 1 0 0
1030 2 10 -9.4999999999999996e-01 2.1892856130622647e+01 8.9093053783103375e+00 3.6341093821803078e+01 0 0 0
853 2 6 -9.4999999999999996e-01 2.9560065611562365e+01 2.4677067362378002e+00 3.5495322450121819e+01 0 0 0
91 1 4 -1.0500000000000000e+00 1.1959182763307526e+01 -3.3644260842918355e-01 3.3853392746528854e+01 0 0 0
1927 3 11 -8.1999999999999995e-01 1.5844665890183666e+01 2.2821482823415948e+00 3.6618539546454294e+01 -1 1 -1
1344 2 11 -8.1999999999999995e-01 2.0012301929137546e+01 6.2825948938765808e-01 3.7685145111718455e+01 -2 1 0
1940 3 9 4.0999999999999998e-01 2.6876949341656562e+01 7.9092263951343309e+00 3.7605097160404348e+01 0 1 0
987 2 2 2.0000000000000000e+00 1.0418815002224273e+01 7.6549089635648517e+00 3.6403062804853874e+01 1 0 0
991 2 2 2.0000000000000000e+00 1.6150121094570576e+01 4.3802319631816458e+00 3.2681602255974212e+01 0 0 0
2665 4 9 4.0999999999999998e-01 1.9896826583105241e+01 1.0024249479457264e+01 3.7883582713999836e+01 0 1 0
2726 4 11 -8.1999999999999995e-01 7.4052280689710548e+00 -1.3972177990083319e+00 3.6832545836326879e+01 1 1 0
2490 4 10 -9.4999999999999996e-01 2.1045091188497700e+01 6.3892835285527010e+00 3.7097551781862038e+01 0 0 -1
962 2 3 4.2499999999999999e-01 4.0571476306795775e+00 -2.0818539017710544e+00 3.3469439861963146e+01 1 0 0
1731 3 2 2.0000000000000000e+00 2.2438106447971968e+01 5.5830395007409308e+00 3.7270271021601772e+01 -1 0 0
1025 2 8 4.2499999999999999e-01 2.8692009763873582e+01 -8.5400866446405166e-01 3.4983698992843316e+01 0 0 -1
704 1 11 -8.1999999999999995e-01 1.4593556651971445e+01 1.1136785157584375e+01 3.6349274611970223e+01 1 -1 -1
195 1 4 -1.0500000000000000e+00 1.7191308787337100e+01 7.9765240149971337e+00 3.3128288000550157e+01 0 0 0
969 2 3 4.2499999999999999e-01 3.1050006775794582e+01 2.8167928794050730e-02 3.7517616442070391e+01 0 0 0
2073 3 9 4.0999999999999998e-01 1.6438488568469154e+01 4.7857528357431407e-02 3.8009804607811532e+01 -1 1 -1
1078 2 10 -9.4999999999999996e-01 1.7784950928378024e+01 6.8884401801477093e+00 3.7094960450572991e+01 0 0 0
647 1 11 -8.1999999999999995e-01 3.3299194501315029e+01 9.0269506735402540e+00 3.7604343602821267e+01 0 -1 0
30 1 1 1.3600000000000001e+00 8.9886649018742286e+00 1.9592992300150880e+00 3.2910424751942386e+01 0 0 0
2606 4 10 -9.4999999999999996e-01 1.8150174949033058e+01 3.5359717535123658e+00 3.5775094426197519e+01 0 1 0
258 1 2 2.0000000000000000e+00 3.6397121184548626e+00 2.2803605049201472e-01 3.6584137966904606e+01 0 0 0
173 1 6 -9.4999999999999996e-01 1.5512730583234354e+01 7.7018628530039077e+00 3.5132227158070037e+01 0 0 0
1255 2 9 4.0999999999999998e-01 6.3310599232751361e+00 5.5042198202375312e+00 3.4596095425255633e+01 1 0 -1
42 1 5 -1.1808000000000001e+00 7.4667634627632724e+00 2.5977984460910664e-01 3.3007521666234588e+01 0 0 0
120 1 6 -9.4999999999999996e-01 7.4276081377161800e+00 1.8562482715443509e+00 3.6730255726056122e+01 0 0 0
1929 3 9 4.0999999999999998e-01 1.5575522565874230e+01 2.3235162259520266e+00 3.7580760280423341e+01 -1 1 -1
238 1 3 4.2499999999999999e-01 1.5060144543356687e+01 7.1639178564360737e+00 3.5918841392433698e+01 0 0 0
359 1 10 -9.4999999999999996e-01 1.2242149505451524e+01 2.1058860868105804e+00 3.7956154099163570e+01 0 0 0
1442 2 9 4.0999999999999998e-01 3.2371723797742980e+01 8.0882816389728607e+00 3.5184903525423820e+01 0 0 0
2641 4 8 4.2499999999999999e-01 1.4461101695823368e+01 5.3377619044824236e+00 3.7243533901050526e+01 0 1 -1
2011 3 11 -8.1999999999999995e-01 2.5815638535587542e+01 9.7273653258611521e+00 3.4811821439482515e+01 -1 0 0
1928 3 9 4.0999999999999998e-01 1.6418520369728636e+01 3.0710668940090380e+00 3.6398729097326125e+01 -1 1 -1
2928 4 9 4.0999999999999998e-01 3.4373768822945159e+01 5.3621938215130465e+00 3.7937591968517950e+01 -1 1 -1
1067 2 8 4.2499999999999999e-01 8.1869767797392008e+00 8.4848201141796817e+00 3.5300951534901778e+01 1 0 0
1156 2 10 -9.4999999999999996e-01 1.0216062376647905e+01 6.2068334951978716e+00 3.7176510040198970e+01 1 0 0
1161 2 8 4.2499999999999999e-01 2.6319224159330080e+01 2.8331264313442017e+00 3.6466623977040626e+01 0 0 0
1380 2 11 -8.1999999999999995e-01 1.3519346942900750e+01 8.4627944190090520e+00 3.7739604375668890e+01 0 0 0
1310 2 9 4.0999999999999998e-01 2.9412911782942786e+01 5.5334865980979675e+00 3.3372556896539670e+01 0 0 0
317 1 10 -9.4999999999999996e-01 1.1471023737767739e+01 -1.6984521763796251e-01 3.6987671409785747e+01 0 0 0
343 1 10 -9.4999999999999996e-01 2.3884252120445492e+01 3.3925774402054865e+00 3.3981861480153590e+01 0 0 0
2668 4 9 4.0999999999999998e-01 3.0210954273749888e+01 8.3306921882907812e+00 3.4467308078671920e+01 0 0 0
236 1 3 4.2499999999999999e-01 7.9572655398380023e+00 4.5825103638982831e+00 3.7683660759778839e+01 0 0 0
1225 2 9 4.0999999999999998e-01 3.1579166227458337e+01 -1.6366048165084799e+00 3.4921246790453111e+01 -1 1 -1
2782 4 9 4.0999999999999998e-01 2.1667482557787046e+01 1.7296956155220915e+00 3.4640748291156882e+01 0 2 0
523 1 9 4.0999999999999998e-01 5.8029001303847307e+00 7.2470114679783162e+00 3.6739322265455421e+01 0 0 -1
1993 3 11 -8.1999999999999995e-01 1.0079926306176191e+01 8.9916880463291182e+00 3.2542193760315001e+01 0 1 0
2664 4 9 4.0999999999999998e-01 1.8740498965250186e+01 9.2942713486636617e+00 3.6990994649767785e+01 0 1 0
649 1 9 4.0999999999999998e-01 3.3133272874930391e+01 8.1070230448351612e+00 3.7249067151378803e+01 0 -1 0
1037 2 8 4.2499999999999999e-01 3.4668489885518348e+01 8.5881886066305508e+00 3.2971565365870802e+01 0 0 0
926 2 7 2.1000000000000001e+00 3.5062818287417578e+01 1.0637493217986487e+01 3.4606313841555803e+01 0 0 0
